0.0004365078867500277,"Investors will continue to gravitate toward value and cyclical stocks on the back of easier monetary policy, the analyst said."
0.0004616217027574298,"The Federal Reserve reversed course last year, cutting interest rates three times and started expanding its balance sheet."
0.00038454662749757364,"Global cyclical upturn has legs and is not fragile as feared by many, Lakos-Bujas said."
0.00043619724039238437,The change in trajectory of global monetary policy and central bank balance sheet growth will be a powerful driver of a new intra-cycle recovery.
0.000445755194847457,"Morgan set its year-end target for the S&P 500 at 3,400, about a 3% gain from here."
0.0003445036298945374,"The biggest holdings in the iShares S&P 500 Value ETF include Berkshire Hathaway, Exxon Mobil, UnitedHealth, Bank of America and AT&T.'"
0.00037373345443441876,Economic forecaster Lakshman Achuthan is seeing signs of a global growth comeback in an under-the-radar trend.
0.00044427155425324946,He's finding industrial commodity prices are starting to firm up and about to turn positive — a signal that demand is returning.
0.0004243454048512355,It\'s not even positive inflation yet.
0.00044031604233399395,"But the vector here is everything, especially in the context of the global industrial growth upturn, the Economic Cycle Research Institute co-founder told CNBC\'s Trading Nation on Wednesday."
0.00042131291349478033,He's building his case on a chart of commodity price inflation.
0.0003578668666221242,"It tracks industrial materials including oil, steel, iron, nickel, textiles and some building supplies."
0.00045210238759144816," 'You see that long suffering of the decline in global industrial commodity inflation over the last couple of years, said Achuthan."
0.0004253668873559716,That\'s come to a close.
0.000422057371940916,That\'s kind of a game changer if you\'re a global industrial company.
0.00043967042646425564,He began noticing sluggishness in commodity industrial prices in the first half of last year.
0.000441312900909592,"Now, he's close to calling a rebound not only in the global economy, but in the United States, too."
0.0004489520518701822,"According to Achuthan, a U.S. manufacturing comeback could be as little as a month or two away following five straight months of contraction."
0.00043393200872605085,"In fairly short order, those things are going to start to bottom out, he added."
0.0004405415846715972,"On a bigger scale, Achuthan's call also signals he's turning more positive overall."
0.00042205497791778423,He has been in the global economic slowdown camp since June 2018.
0.0004283926238606393,"However, the turnaround may come with an unwelcome side effect."
0.00040687931235148064,"Achuthan warns that consumer spending, which he believes is decelerating, could face more pressure."
0.00045168907600211835,"If we stick with commodity price inflation for a second, for consumers the main one is going to be energy, Achuthan said."
0.00037851202308404527,That is on the margin a negative and is going to crimp discretionary spending.
0.00043806115271540576,"Check out the companies making headlines before the bell: 'Morgan Stanley (MS) – The investment bank reported quarterly earnings of $1.30 per share, beating the consensus estimate of 99 cents a share."
0.0004038023846602263,The $1.30 including a 10 cent discrete tax benefit.
0.00041941117855460785,"Revenue was well above Wall Street forecasts, with firmwide revenue exceeding $10 billion for the fourth consecutive quarter."
0.0003443204563214732,Southwest Airlines (LUV) – Southwest took Boeing's (BA) grounded 737 Max jet off its flight schedule through June 6.
0.0003909286562775719,XPO Logistics (XPO) – XPO is considering a sale of the company or a spin-off of one or more business units.
0.0004432054800536361,"Such a move would reverse recent strategy for the provider of warehousing and delivery services, which made 17 acquisitions from 2011 to 2015."
0.0004264888395071565,Tesla (TSLA) – Tesla saw vehicle registrations in California cut nearly in half during the fourth quarter of 2019 compared to a year earlier.
0.0004440677382919098,That decline comes amid a significant drop in federal tax credits for electric vehicle buyers during 2019.
0.0004520809604966736,"Separately, Tesla was downgraded to underweight from equal-weight at Morgan Stanley, which pointed to the recent stock run-up as well as long term risks to the automaker\'s China business."
0.0004457920221982186,Taiwan Semiconductor (TSM) – Taiwan Semi said its current-quarter revenue should show a 45% jump compared to a year ago.
0.00045743513037927987,The world's largest contract chipmaker also raised its capital spending plan for the year on expectations of strong demand for 5G smartphones.
0.00043307422426411437,American Outdoor Brands (AOBC) – The company said CEO James Debney left the Smith & Wesson parent after he was found to have engaged in behavior inconsistent with a non-financial company policy.
0.000415732853852589,The company did not provide more details.
0.0003890612039861726,"Alcoa (AA) – Alcoa lost 31 cents per share for the fourth quarter, wider than the 22 cents a share loss that analysts had been expecting."
0.00044851881259099207,"The aluminum producer's revenue also came in below estimates, due in large part to lower prices."
0.00042321424797694756,Alcoa said it expected aluminum demand to pick up this year.
0.00031565863312895006,Netflix (NFLX) – Netflix is collaborating with Ben & Jerry\'s on a new ice cream flavor called Netflix & Chilll\'d.
0.00019131281079088947,The new flavor mixes pretzel swirls and fudge brownies in peanut butter ice cream.
0.0003959148468259188,"Nike (NKE) – Nike's Vaporfly shoe reportedly is set to be banned by World Athletics, amid allegations that it gives an unfair advantage to runners."
0.00041503315130138167,"The Daily Mail reports that the shoe's design is under review, with findings to be revealed later this month."
0.0003786074864987634,The Vaporfly has been worn by both men and women in recent record-breaking marathon races.
0.0004122843237332546,GlaxoSmithKline (GSK) – A Glaxo executive told Bloomberg that the drugmaker has not given much thought to an initial public offering of its consumer health care joint venture with Pfizer (PFE).
0.00044756418347669853,The comments come after Pfizer CEO Albert Bourla said such a move could happen within three to four years.
0.0004561948908488659,"Spirit Airlines (SAVE) – The airline updated its fourth-quarter guidance, saying a decline in total operating revenue per available seat mile would decline less than previously expected."
0.0003771314225003825,"PPG Industries (PPG) – The paint maker missed estimates by 3 cents a share, with quarterly profit of $1.31 per share."
0.0004355749156356237,Revenue also came in slightly below Street forecasts.
0.00041334027886178614,with PPG noting weak conditions in the industrial markets that it serves.'
0.0004462574767318813,Morgan Stanley shares popped Thursday after the firm exceeded analysts' profit estimates and each of its three main businesses produced more revenue than expected.
0.0004144736379550422,"The bank said fourth-quarter profit surged 46% to $2.24 billion, or $1.30 a share, compared with the 99 cent estimate of analysts surveyed by Refinitiv."
0.0003599561064582425,"Revenue climbed 27% to $10.86 billion, exceeding the $9.72 billion estimate by more than $1 billion."
0.0004380205493506223,"Shares of the firm rose 8% in midday trading, climbing higher after the bank disclosed new, more ambitious financial targets."
0.0004406975249211084,"We delivered strong quarterly earnings across all of our businesses, CEO James Gorman said in the release."
0.0004183000449746055,"Firmwide revenues were over $10 billion for the fourth consecutive quarter, resulting in record full year revenues and net income."
0.00039848627193676074,This consistent performance met all of our stated performance targets.
0.0004293871384438035,"It did: Bond trading helped power the firm's institutional securities division to a 32% jump in revenue to $5.05 billion, versus the $4.46 billion estimate."
0.00040925011984676587,"Fixed income trading produced $1.27 billion in revenue, compared with the $933.5 million estimate."
0.0004101193757600036,"Equity trading revenue essentially matched expectations at $1.92 billion, as did investment banking at $1.58 billion."
0.00043368626438809716,"At the firm's massive wealth management division, revenue rose 11% to $4.58 billion, edging out the $4.39 billion estimate as rising markets improved asset and transaction levels."
0.00043626995273043684,"But it was the firm's smallest division, investment management, that exceeded expectations by the most, driving the company's overall revenue beat."
0.00042220857165780376,"The business produced $1.36 billion in revenue, almost 100% more than a year earlier and exceeding the $783.2 million estimate by more than a half billion dollars."
0.00045772937871577503,That appears to be driven by a single investment: Morgan Stanley cited $670 million in investment revenue (a 720% increase from a year earlier) on the carried interest from an IPO in Asia.
0.00042319148187643405,The quarter also included a $158 million tax benefit and severance costs of $172 million.
0.0004662041873037777,"Last month, Morgan Stanley cut roughly 2% of its workforce due to an uncertain global economic outlook, a cull that hit technology and operations roles the hardest, people with knowledge of the matter said."
0.00042436931487800975,"In his decade atop Morgan Stanley, Gorman has tilted the bank toward wealth management and overhauled its once-struggling bond trading division."
0.00045892549908733147,"That has helped it steady results, and Thursday the bank issued new and higher financial targets for return on average tangible equity, wealth management margins and efficiency."
0.000463719202731995,"For instance, last year the bank targeted a return on average tangible equity of as high as 14.5%."
0.00043019814226856896,"The bank\'s longer term aspirations are now for ROTCE of 15% to 17%, the bank said."
0.00043829270500329734,Morgan Stanley is the last of the six largest U.S. banks to report results.
0.00042721800406612313,"Earlier this week, J.P. Morgan, Citigroup, and Bank of America posted profits that beat analysts' expectations on surging bond-trading results."
0.0004169243164582657,"Results at Wells Fargo and Goldman Sachs were both marred by legal expenses tied to scandals: At Wells, legal charges were tied to its fake accounts issue, while Goldman neared a resolution to its 1MDB investigation."
0.00043901844118789113,"Here's what Wall Street expected for Morgan Stanley:Earnings: 99 cents a share, 24% higher than a year earlier, according to RefinitivRevenue: $9.72 billion, 14% higher than a year earlierWealth management: $4.39 billion, according to FactSetTrading: Equities $1.93 billion, Fixed Income $933.5 million"
0.0004467052131923437,Morgan Chase admitted to failures brought to light in a New York Times article last month and said it had taken a series of steps to learn from the episode.
0.00040221348442538105,"In letters to congressmen and senators who requested information from the bank about allegations in the article, the bank acknowledged several shortcomings."
0.0004098921135281314,"The article detailed racial discrimination experienced by a black J.P. Morgan employee and customer at branches in the Phoenix, Arizona area."
0.00045343042427608144,"The Times also reported about a client, Jimmy Kennedy, who experienced multiple delays in onboarding, from opening a new investment to transferring money in his account, bank executives said in the letters obtained by CNBC."
0.00041105831178009643,It\'s clear Mr. Kennedy had a terrible customer experience with us.
0.0004374550197440253,Our review of the matter found there was a series of administrative delays in processing his investments that would have frustrated any client.
0.00043804635804294006,"In another instance, a discussion between a manager and a financial advisor about the suitability of a client in subsidized housing was totally unacceptable, the company said."
0.00042917169954698783,"The article sent shock waves throughout J.P. Morgan, the biggest U.S. lender with 257,000 employees, igniting introspection at a time when economic inequality in the U.S. has dominated discourse."
0.0004208182937549809,Morgan CEO Jamie Dimon has told employees that he\'s disgusted by racism and hate in any form and instructed staff to look deeper into the bank\'s policies and culture.
0.0004275184219544344,"In the 12-page letter to lawmakers, the bank also detailed its various diversity and job training programs and explained how it collects and investigates discrimination claims."
0.0004593062715007282,"In a separate memo sent to employees Wednesday, the same day the letters to Congress were delivered, executives of the bank's sprawling retail operations said they created a firm-wide team of top leaders to spur improvements on discrimination."
0.0004252823434600117,They've also conducted focus groups about the experiences of workers and customers.
0.0004489852029278117,"Over the coming weeks and months, we will create more opportunities to have discussions with employees to gain a deeper understanding of how we might get better, the executives wrote."
0.00041894626979587884,"And as always, please rapidly escalate any and all issues that make you feel we are falling short."
0.00038496575239105427,"The Dow climbed 90.55 points, or 0.31%, to end the day at 29,030.22."
0.0003005028700219529,"The S&P 500 advanced 0.19% to 3,289.29."
0.00026917713715133353,"The Nasdaq Composite gained 0.08% to 9,258.70."
0.0004502012971621758,Wall Street cheered stocks to record highs as China and the U.S. signed the much-anticipated phase one trade deal.
0.0004292887317376725,"President Donald Trump and Chinese Vice Premier Liu He signed a partial trade deal in Washington on Wednesday, which would boost Chinese purchases of U.S. products."
0.0004307130066316196,The agreement also includes provisions to curb forced technology transfers along with intellectual property theft.
0.00042792217807081917,"More importantly, however, the deal quells for the moment fears that the U.S.-China trade situation will keep escalating."
0.00041608149072801823,"Now, investors can focus more on corporate earnings and the broader economy."
0.0004162003312584898,Target slid 6.59% amid disappointing same-store sales during the holiday period.
0.0004322871383544994,Morgan Stanley and Charles Schwab are among the companies set to report earnings on Thursday.
0.00042789328633939896,"On the data front, weekly jobless claims and retail sales will be released Thursday morning."
0.00042949570571975104,"In what's become a right of passage in the world of media and entertainment, Comcast's NBCUniversal will unveil Peacock, its new video streaming service, during the company's investor day Thursday in New York."
0.00040114633122269094,"Peacock is the last of the known major media streaming services to officially launch, joining Disney+, Apple TV+, HBO Max and Quibi as subscription video products that will compete or are now competing against Netflix, Amazon Prime Video, Hulu, CBS All Access and others."
0.00043841334903687836,Thursday's announcement will essentially close out phase one of the streaming era: product announcements and launch dates.
0.0004212677619460663,Phase two will be figuring out how these services interact with each other and traditional bundled pay television.
0.0004281083949308453,Streaming services are theoretically future replacement products for pay TV — an anachronistic bundle of linear TV networks that cost somewhere between $60 and $100 per month.
0.0004333386436146276,There's strong evidence suggesting the general public has begun a movement away from traditional TV toward streaming.
0.0004140860519546793,"Then again, 80 million U.S. households is still a huge number."
0.0004234490752491867,The result makes this moment in time an awkward one for the innovation cycle.
0.00043852653812397903,"Disney, Amazon, AT&T, Comcast and Apple are among the largest companies laying the groundwork for a mass transition in media consumption, but their products also work as complements to traditional TV rather than replacements."
0.00042843797612147466,"Still, there's an assumption that streaming services will one day function as replacements, even if the end result is a bundle of streaming services that looks like a skinnier version of traditional TV with better user functionality that's available on all devices all over the world."
0.0004276239262993345,"This pattern of innovation is fairly common, said Brian Hindo, a partner at strategy consulting firm Innosight, who works with media, technology and consumer clients."
0.0003700431722355784,"Innosight was co-founded by Clayton Christensen, author of the seminal business book The Innovator\'s Dilemma, which details the typical effects of disruptive innovation."
0.0004161705971022986,"Just as cellphones initially operated as complements to landline phones and mini mills were seen as niche manufacturing factories for low-quality steel, streaming services will be incomplete offerings until they reach scale, said Hindo."
0.0004407310891330253,"When disruptive products enter a market, they typically are worse in some meaningful way relative to traditional products, Hindo said."
0.00045533519514867236,Their appeal will initially be to certain segments of the market who are willing to accept trade-offs for new benefits.
0.00043567136635864616,"At this juncture, the three new benefits for streaming services are lower price, new content and mobility, i.e., access to programming anywhere on any device."
0.00040468763473741956,"The drawbacks are lack of quality content, such as live sports, and a confusing array of options, rather than the one-bundle-fits-all approach of cable."
0.00046037877224174,"If streaming products can actually get to profitability — most of the major companies are predicting they will hit this point in three to five years — they will then be able to expand their reach and improve their offerings to accelerate the demise of cable TV, Hindo said."
0.00039408627724699943,"Historically, publicly traded incumbents, such as Disney and NBCUniversal, have been poorly positioned to keep up with disruptors, said Hindo."
0.00031567754128243114,They are too wedded to profitable models to purposefully innovate against themselves with niche products that come with disadvantages.
0.00029092248465778677,"Then again, Disney and NBCUniversal know this."
0.00042437008607576455,Their executives have likely read Christensen's book and other common business-school textbooks about how to properly pivot.
0.00040817468483626357,NBC's Peacock is perhaps the best example of traditional media's purgatory between innovative disruption and supplemental add-on.
0.00043973028952341316,"According to people familiar with the matter, NBC will announce an advertising-supported version of Peacock that's free to consumers but light on content, pairing it with a limited ad version for about $5 per month and an ad-free version that has Peacock's full offerings for about $10 per month."
0.00040516992728227314,"Comcast customers and, eventually, other pay-TV subscribers will get access to all of Peacock with limited ads for free."
2.0015040803663678e-05,Why is NBCUniversal doing this?
0.0004318918497752114,"First, Comcast is a traditional cable company that, all else equal, would like you to continue to buy cable TV."
0.0004252335957160723,"Second, NBCUniversal makes about $6 per month per subscriber for its basic cable networks, which include CNBC, MSNBC, USA, Bravo, E!, Golf Channel and others, according to research firm S&P Global."
0.00044317547057883623,"NBCUniversal makes even more on regional sports networks, of which they own nine, that can cost several dollars per month per subscriber."
0.000446544595681424,That means new NBCUniversal CEO Jeff Shell stands to lose $7 to $9 per month for a given household that cuts the cord on cable.
0.0004317691575889814,"Simply swapping cable TV for Peacock, a product that's either free, $5 or $10, is probably going to be a money-losing proposition."
0.0004453844441242369,Burke said last year he was targeting getting about $5 per month for every Peacock subscriber in advertising revenue.
0.00042429564524606897,That's a great new revenue stream.
0.00040755468095617515,It's not a great replacement revenue stream.
0.0004436638529856964,That may be fine and dandy for a start-up or a private company intent on pushing disruption.
0.00044272626145066055,It's not so fine for a publicly traded company with a shareholder base and equity analysts making buy/hold/sell decisions on quarterly earnings results.
0.00040675274729633367,"So Comcast CEO Brian Roberts and NBCUniversal chairman Steve Burke came up with a different plan: treat Peacock like an add-on service, not a replacement product."
0.0004089411824412886,"Disney, arguably Comcast\'s biggest rival, has leaned into the disruption by making Disney+ just $6.99 per month with a full catalog of old Disney, Star Wars and Marvel movies and TV shows."
0.00045068760900927315,"Yet even Disney hasn\'t made ESPN available outside of the traditional bundle, opting to keep the $9 per month per subscriber fees coming instead of accelerating the destruction of cable TV."
0.0004172919330203157,"As I wrote here, AT&T has arguably been the most aggressive about putting together a kitchen sink streaming offering, HBO Max, that comprises much of the best stuff WarnerMedia has to offer."
0.0004412759028536164,"But while HBO Max may be the most robust streaming service as a replacement option for cable TV, it may actually be the least appealing complement for cable TV, at its relatively high price of $14.99 per month."
0.000418384996834712,"As a result, the winners of the streaming wars will go hand-in-hand with how quickly the traditional world of television unravels."
0.000428868939349714,Roberts and Burke have come to the conclusion that the transition from pay TV to streaming is best for NBCUniversal if that movement is as slow as possible.
0.00042514774827999907,That may be the biggest reveal from Peacock\'s presentation in New York.
0.0002952157329401979,"Disclosure: Comcast owns NBCUniversal, the parent company of CNBC."
0.0004285831817353108,"President Donald Trump on Wednesday took an indirect shot at Federal Reserve Chairman Jerome Powell when he asked Kevin Warsh, a former candidate for the central bank's top job, why he did not push harder to obtain it."
0.0002275617353777836,"Why weren\'t you more forceful, Kevin?"
0.00042615280950480055,"You\'re a forceful person, Trump said at the signing ceremony of a phase one trade deal between China and the U.S., which Warsh attended."
0.00040995470156096104,I could\'ve used you a little bit here.
0.0004551040895992869,"Trump then talked up the benefits of negative interest rates, which have been implemented by in the European Central Bank and others."
0.0004418421484365599,"Negative interest rates have been used to stimulate economic growth, but whether they have achieved that objective is still being debated by experts."
0.00036886961824652474,"This concept is incredible, Trump said."
0.0004125008886902813,"Again, you don\'t know where the hell it leads, but you borrow money and, when you have to pay it back, they pay you."
0.0004264778813047557,This is one that I like very much.
0.0004002631662627029,"That's not really how it works, though."
0.0004341475831122625,"In theory, it sounds like lenders, in this case bond holders, are paying rather than receiving interest."
0.0004642573904599235,"In practice, though, negative rates mean that banks that store money at places like the Fed and the European Central Bank would have to pay to keep reserves there rather than get interest."
0.00045105316372188607,"The U.S. has much higher interest rates than Europe or Japan on a relative basis, but the Fed's overnight lending rate is still close to zero, its historical low from the aftermath in the financial crisis."
0.00044238648769970366,The Fed also cut rates three times in 2019 after four rate hikes the year before.
0.0004214576419618401,"Still, it bothers me when Germany and other countries are getting paid to borrow money."
0.0004155318488337399,"I don\'t know where all that leads, but we have to pay, Trump said."
0.00044670720182835716,"1 economy in the world, by far, and we have to pay for everything."
0.000427720255871547,Our interest rates are set high by the Fed.
0.0003845847658177733,Our dollar is very high.
0.00039371342670561416,"Warsh, a former Fed governor, was among the candidates considered to replace Janet Yellen as the central bank's head."
0.00031565556247002555,"Ultimately, Powell replaced Yellen in 2018."
0.0004132296193373732,"Powell, however, has been subjected to strong criticism from Trump himself for his actions regarding U.S. monetary policy."
0.000387007045614046,"In 2018, he said the Fed was crazy for hiking rates."
0.00041742488686147527,"Last year, he asked in a tweet: My only question is, who is our bigger enemy, Jay Powell or Chairman Xi?"
0.0004167016623703786," 'Richard Fisher, former Dallas Fed president, told CNBC\'s Halftime Report that Powell will likely not return to his post once his term as chair expires in 2022."
0.00043261039557240707,"This could open the door for Warsh to become the next Fed chair, but Fisher noted: I hope by then that Kevin has matured a lot since we served together, when he was on the board of governors."
0.0004227904486527132,Check out the companies making headlines in midday trading.
0.00042363915294156687,Target — Shares of Target plunged more than 8% after the big box retailer reported disappointing holiday sales.
0.0004450306114856663,"Target said same-store sales during November and December were up just 1.4%, compared with growth of 5.7% a year earlier."
0.00035697316567046716,The retailer saw weakness in toys and electronics sales.
0.00042980397538633694,CEO Brian Cornell said the company faced challenges in some key seasonal merchandise categories.
0.00043177611793184455,"However, Target is maintaining its prior outlook for fourth-quarter earnings."
0.0004029337049946143,"Shake Shack — Shares of fast food chain Shake Shack surged more than 6% after Goldman Sachs reiterated its $115 price target on the stock, an 80% upside for shares."
0.00044312526614291543,"Despite disappointing third quarter earnings that were pressured by Grubhub becoming Shake Shack's only delivery partner, the partnership ultimately will be good for the restaurant company, Goldman Sachs said."
0.0004002600354186655,Beyond Meat — Shares of Beyond Meat tanked more than 8% after Bernstein lowered its rating on the alternative meat company.
0.00043480224338499773,"Bernstein downgraded Beyond Meat to market perform from outperform, saying the red-hot stock was now fairly valued after the recent run-up."
0.00044740065141296245,Shares of Beyond Meat are up 50% since the start of the year.
0.0003949526968003634,First Solar — Shares of the solar panel maker slid more than 6% after Barclays double downgraded the stock from overweight to underweight.
0.00045572474061515115,"The firm said that First Solar\'s systems business is in trouble, and said that the company has lost more than 80% of its market share."
0.0004490638894845005,Barclays also said that deployments in 2020 could see a significant drop.
0.0004145312544122078,"BlackRock — Shares of BlackRock, the world's largest asset manager, jumped more than 2% following its strong quarterly earnings."
0.00042257173208193674,"The financial company reported earnings of $8.34 per share on revenue of $3.977 billion, while analysts expected earnings of $7.69 per share on revenue of $3.825 billion, according to Refinitiv."
0.00044198476755186444,The large quarterly profit was helped by strong flows into its exchange-traded fund business that boosted overall assets under management to a record $7.43 trillion.
0.000403378401687543,Peloton — Shares of the exercise equipment maker gained nearly 4% after Wedbush initiated coverage on the stock with an outperform rating.
0.00044220138417724804,"The firm said that there\'s no legitimate threat to Peloton\'s dominance in the at-home interactive exercise bike segment, and Wedbush anticipates subscription numbers reaching 4 million."
0.000428561947546228,The firm\'s $37 target is roughly 18% above where the stock currently trades.
0.0003868760376244041,"Hasbro, Mattel — Shares of toy companies Hasbro and Mattel dropped 2% and 4%, respectively, after Target reported weak toy sales in the holiday shopping season."
0.0004351429130992113,"Target said toy sales were about flat with the prior year, which is disappointing given the retailer has been devoting more square footage in stores to toys, following Toys R Us' liquidation."
0.0004519547510117773,Bank of America — The bank's stock dropped nearly 2% despite the release of stronger-than-expected quarterly results as lower rates dampened net interest income.
0.0004548643717755143,Bank of America said its net interest income fell by 3% on a year-over-year basis to $12.3 billion.
0.00040109543968954646,Some of that decline was slightly offset by a 25% jump in bond-trading revenue.
0.0004092450475489912,"Wells Fargo — Shares of Wells Fargo continued its slide, dropping 2%, after reporting disappointing fourth-quarter earnings results on Tuesday."
0.00045422499957658343,"The bank said legal fees and low interest rates weighed on its quarterly earnings, which saw profits fall more than 50% year-over-year."
0.0004330962119728688,"Piper Sandler downgraded the bank to neutral from overweight Wednesday, saying it sees a lack of visibility on improvement in costs."
0.000383402270705095,Goldman Sachs — Goldman Sachs dipped slightly after the investment banking giant reported a quarterly revenue that topped analyst expectations.
0.0003870937353318108,Goldman posted revenue of $9.96 billion for the quarter.
0.00035325164437983466,That's above a Refinitiv estimate of $8.51 billion.
0.00044046640751851127,"Bond-trading revenue surged 63% to $1.77 billion, giving the bank's top line a boost."
0.00044675149417219433,"The company's earnings, however, took a $1.1 billion hit from litigation fees."
0.00022871353533010134,"— CNBC's Fred Imbert, Maggie Fitzgerald and Pippa Stevens contributing reporting."
0.00045261614823875594,"The highly anticipated phase one trade deal is expected to be signed imminently, but that doesn\'t mean it will lead to negotiations toward the next round of agreements anytime soon, China\'s Global Times said Wednesday."
0.0004440997131031633,"We can\'t expect that China-US trade friction will disappear simply because of signing a deal, a source close to the Ministry of Commerce told the Global Times, a tabloid under the People\'s Daily, which is the official newspaper of the Communist Party of China."
0.0004533345125710758,"The person also said trade arguments, tariff threats and U.S. investment restrictions on China will become the new normal over the longer term, adding existing tariffs imposed on Chinese goods will not be lifted in the short term."
0.0004321074972972477,"However, National Economic Council Director Larry Kudlow, a top economic advisor to President Donald Trump, told Fox News on Wednesday that the two sides will move into phase two immediately."
0.0004346771880524529,and Chinese trade negotiators planned to sign the phase one deal on Wednesday in Washington.
0.00044735407132831127,The interim deal is expected to include an agreement by China to purchase some $200 billion of U.S. goods over two years.
0.0004466327328594069,"Treasury Secretary Steven Mnuchin told CNBC on Wednesday that more tariffs will be rolled back in a future phase two trade deal with Beijing, and future agreements will likely be segmented into multiple rounds."
0.00041816789251189387,"Just as in this deal there were certain rollbacks, in phase two there will be additional rollbacks, he told CNBC."
0.000428645254282696,"It\'s really just a question of — and we\'ve said before — phase two may be 2A, 2B, 2C."
0.0004410525306980418,"The trade war between the globe's two largest economies has dragged on for nearly two years, resulting in each side slapping levies on billions of dollars' worth of imports."
0.00039679718152187094,— Click here to read the original story from the Global Times.'
0.00043698503106985186,"The US Senate has voted in a move that gives President Trump back-to-back victories on his trade agenda, approving the new United States-Mexico-Canada agreement Thursday and sending it to the president for his signature."
0.0003100698014692386,The vote was 89-10.
0.00043249159276211616,It comes just a day after the president signed a new trade agreement with China.
0.00043135317781770803,"Together we are righting the wrongs of the past and delivering a future of economic justice and security for American workers farmers and families, Trump said."
0.00042979373709499017,The administration says the phase one agreement with China is a step towards de-escalation of the trade war.
0.000455428325121127,China has agreed to buy $200 billion more in American products in the next two years.
0.00040073153248919633,That agreement rolls back some — but not all — tariffs on Chinese goods.
0.0004248298595992011,It also includes measures to protect American products from being counterfeited by Chinese companies.
0.00041357151461079815,"There's been no announcement, yet, on when the next round of negotiations will begin."
0.0004038507458048213,"“Quite a week of substantive accomplishments for the nation, for the president and for our international trade, said Senate Majority Leader Mitch McConnell (R-KY)."
0.00043068372091269554,"The USMCA replaces the 25-year-old North American Free Trade Agreement, otherwise known as NAFTA."
0.0004563950345691695,"WASHINGTON (AP) — U.S. employers added 145,000 jobs in December and the unemployment rate held steady at 3.5%, signaling that the job market remains strong at the start of 2020 even if hiring and wage gains have slowed somewhat more than a decade into an economic expansion."
0.00044645793901549414,"Friday’s snapshot from the Labor Department showed hiring slipped from robust gains of 256,000 in November, which were given a boost by the end of a strike at General Motors."
0.00042543572306753114,"For the year, employers added an average of roughly 175,000 jobs per month, compared with about 223,250 per month in 2018."
0.0004545951733296213,"Annual wage growth fell in December to 2.9%, down from an annualized average of 3.3% a year earlier, a possible sign that some slack remains in the labor market and that unemployment could fall even further from its current half-century low."
0.00044050815739568464,"The picture of a slowly-but-steadily improving economy – plus low inflation – likely gives the Federal Reserve comfort in keeping interest rates low, which has been a boon to stock markets."
0.0004135946964390739,"The Dow Jones Industrial Average closed Friday with a slight loss of 0.3% after briefly climbing to a record-level of 29,000 in the morning."
0.0004029203567848567,"“We’re starting 2020 in very good shape,” said Gus Faucher, chief economist at PNC Financial Services."
0.00044996293285457184,“We should see continued economic expansion throughout 2020 driven by consumers.” 'The state of the job market has become a pivotal division between President Donald Trump and his Democratic challengers.
0.0004419805769234431,Trump can campaign on the low unemployment rate and job growth as he seeks a second term.
0.00041167184470577046,This is the last jobs report before the Iowa caucus in February that will serve as a first step for choosing the Democratic presidential nominee.
0.00044791398612129484,"The prospect of a stable job market, a pick-up in global growth, supportive central banks, an easing of trade tensions and U.S. economic growth of around 2% should be positive for this year."
0.00041171609709693814,"“We really have the wind at our backs going into 2020,” said Julia Pollak, a labor economist at the employment marketplace ZipRecruiter."
0.00044101698764326553,Yet job growth has failed so far to translate into substantially better hourly pay.
0.0004277074442443321,There is the potential that wages jumped in January as many states adjusted their minimum wages.
0.0004465209108966134,Some businesses in competitive industries are already taking steps to prepare for wage competition this year.
0.0003516004213986875,"The Big Blue Swim School based in Chicago vies with daycares, learning centers and gyms for its instructors."
0.0004417127893826936,The chain has five sites employing on average 30 people and plans to open five more schools this year and 17 in 2021.
0.0004162708509305617,But it had to dramatically boost wages in order to attract staff for that expansion.
0.0004469977776177769,"“We gave all of our front-line employees a 10% or 11% raise because of the fear we have about the wage pressures in the economy,” said CEO Chris Kenny."
0.0004465705560945192,"“We can’t meet our business goal without a great staff.” 'Irina Novoselsky, CEO of the jobs site CareerBuilder, said that more employers are offering non-wage benefits such as the chance to work remotely to potential workers and becoming less focused on educational credentials when hiring."
0.0004452618598949771,"“The major fact that is pushing the trend is the labor shortage in America,” she said."
0.0004558899106839408,"“Companies are being forced to provide that flexibility.” 'The U.S. economy added 2.1 million jobs last year, down from gains of nearly 2.7 million in 2018."
0.0004241369118932321,"With fewer unemployed people hunting for jobs, there is a potential limit on job gains."
0.00041098142997319923,The steady hiring growth during the expansion has contributed to gains in consumer spending.
0.0004262249803651279,"Retail sales during the crucial holiday shopping improved 3.4% compared to the prior year, according to Mastercard SpendingPulse."
0.000438934792658253,"This likely contributed to a surge of hiring in retail as that sector added 41,200 jobs in December."
0.0003923690340842261,"The leisure and hospitality sector — which includes restaurants and hotels — added another 40,000 jobs."
0.0004153565553383809,"Health care and social assistance accounted for 33,900 new jobs."
0.0004065246436020812,"Still, the report suggests a lingering weakness in manufacturing."
0.000425353570484273,"Factories shed 12,000 jobs in December, after the end of the GM strike produced gains of 58,000 in November."
0.00041437074722701746,"Manufacturing companies added just 46,000 jobs in all of 2019."
0.00043838414463609254,Manufacturing struggled last year because of trade tensions between the United States and China coupled with slower global economic growth.
0.00041981217400464434,Safety problems at Boeing have also hurt orders for aircraft and parts and that could restrict hiring at factories in 2020.
